runtime,nr. points,bytes,time taken,mbs,ps
6298839072,10000,161640,0.004909284,32.59131066770633,2036956.9167316456
6313856614,10000,161640,0.004863991,32.89479770830168,2055924.8567688551
6328655718,10000,161640,0.005022294,31.857951764671682,1991121.9852919802
6344085970,10000,161640,0.004899748,32.6547406111498,2040921.2881968624
6359078608,10000,161640,0.004851956,32.97639137700342,2061024.4610627135
6373844950,10000,161640,0.005006355,31.959379628492186,1997461.2267807617
6389224940,10000,161640,0.004896293,32.677782967645115,2042361.4354778195
6404207666,10000,161640,0.004968246,32.204524494157496,2012782.7808848436
6419480286,10000,161640,0.004916025,32.54662049114884,2034163.7806968028
6434512652,10000,161640,0.004898879,32.66053315462578,2041283.3221641113
6449414216,10000,161640,0.004973637,32.16961752536423,2010601.0953352645
6464692850,10000,161640,0.004899889,32.653800933041545,2040862.5583150964
6479673856,10000,161640,0.004873134,32.83308031340817,2052067.5195880104
6494499736,10000,161640,0.00505663,31.641626933352843,1977601.6833345527
6510031918,10000,161640,0.004853793,32.96391090431751,2060244.4315198443
6524873932,10000,161640,0.004847454,33.00701770455171,2062938.6065344817
6539620992,10000,161640,0.005010127,31.93531820650455,1995957.3879065344
6555010424,10000,161640,0.004886829,32.7410678785773,2046316.742411081
6569964640,10000,161640,0.004873719,32.82913930819565,2051821.2067622282
6584802482,10000,161640,0.004988322,32.07491416953437,2004682.135595898
6600140342,10000,161640,0.004885207,32.75193865889409,2046996.1661808805
6615091266,10000,161640,0.004902773,32.63459270906485,2039662.044316553
6630008630,10000,161640,0.005022577,31.8561567099917,1991009.7943744813
6645441224,10000,161640,0.004829385,33.1305124772616,2070657.0298288497
6660223102,10000,161640,0.00489934,32.65745998440606,2041091.2490253788
6675128052,10000,161640,0.005030929,31.803271324242502,1987704.4577651564
6690582946,10000,161640,0.004860872,32.91590480062014,2057244.0500387587
6705450382,10000,161640,0.004845071,33.02325187804265,2063953.2423776658
6720191840,10000,161640,0.005026949,31.82845101472086,1989278.1884200536
6735625362,10000,161640,0.004895179,32.68521947818456,2042826.2173865347
6750592604,10000,161640,0.004873817,32.82847919813157,2051779.949883223
6765418564,10000,161640,0.004971127,32.18586046986931,2011616.2793668318
6780691952,10000,161640,0.004888955,32.72683017127382,2045426.8857046135
6795638044,10000,161640,0.004848374,33.00075447974929,2062547.1549843308
6810386642,10000,161640,0.004998615,32.00886645600831,2000554.1535005197
6825741458,10000,161640,0.004860685,32.91717113945874,2057323.1962161711
6840602754,10000,161640,0.004860281,32.919907305771005,2057494.2066106878
6855389072,10000,161640,0.004999936,32.00040960524295,2000025.6003276843
6870745444,10000,161640,0.004854171,32.961343965838864,2060083.997864929
6885585922,10000,161640,0.004927487,32.47091265791264,2029432.04111954
6900728674,10000,161640,0.004847434,33.0071538880158,2062947.1180009877
6915545306,10000,161640,0.004860639,32.91748266020167,2057342.6662626045
6930333188,10000,161640,0.004978404,32.138813965278835,2008675.8728299271
6945624346,10000,161640,0.004837266,33.07653538176317,2067283.4613601982
6960412768,10000,161640,0.004842643,33.03980904642362,2064988.065401476
6975145776,10000,161640,0.004994296,32.03654729315203,2002284.205822002
6990486248,10000,161640,0.004845469,33.02053939463858,2063783.7121649112
7005302720,10000,161640,0.004856854,32.94313561824177,2058945.9761401105
7020078494,10000,161640,0.005035644,31.773493122230246,1985843.3201393904
7035541680,10000,161640,0.00480551,33.295113317837234,2080944.5823648272
7050236566,10000,161640,0.004880853,32.78115526118078,2048822.2038237988
7065083112,10000,161640,0.004962068,32.24462058964126,2015288.7868525784
7080326156,10000,161640,0.004921966,32.50733548342268,2031708.4677139176
7095371464,10000,161640,0.004900676,32.64855705621021,2040534.816013138
7110279100,10000,161640,0.005003146,31.979878260598433,1998742.391287402
7125697696,10000,161640,0.004838837,33.06579659533892,2066612.2872086824
7140492850,10000,161640,0.0048477,33.00534273985602,2062833.921241001
7155240814,10000,161640,0.005006302,31.959717971468763,1997482.3732167976
7170615804,10000,161640,0.004894619,32.688959038486956,2043059.9399054348
7185630646,10000,161640,0.00485847,32.93217823718167,2058261.139823854
7200410228,10000,161640,0.00500713,31.954432978572555,1997152.0611607847
7215780300,10000,161640,0.004876318,32.81164189866207,2050727.618666379
7230687392,10000,161640,0.004860831,32.91618243876407,2057261.4024227543
7245473676,10000,161640,0.005007579,31.951567813508284,1996972.9883442677
7260851396,10000,161640,0.004886417,32.743828453445545,2046489.2783403464
7275788468,10000,161640,0.004879169,32.79246937337075,2049529.335835672
7290631630,10000,161640,0.005022502,31.856632411495305,1991039.5257184566
7306056072,10000,161640,0.004876477,32.81057205847582,2050660.753654739
7320957012,10000,161640,0.004864399,32.89203866705836,2055752.4166911473
7335756540,10000,161640,0.004978481,32.138316888223535,2008644.805513971
7351051078,10000,161640,0.004850105,32.988976527312296,2061811.0329570184
7365880262,10000,161640,0.004999413,32.003757241100104,2000234.8275687564
7381237878,10000,161640,0.00484936,32.99404457495422,2062127.785934639
7396068352,10000,161640,0.004856881,32.94295248329123,2058934.5302057017
7410846668,10000,161640,0.005025247,31.839230987053966,1989951.936690873
7426278302,10000,161640,0.004885742,32.748352246189015,2046772.0153868133
7441213234,10000,161640,0.004881288,32.778233941533465,2048639.6213458416
7456065376,10000,161640,0.004988176,32.07585297712029,2004740.8110700182
7471388932,10000,161640,0.004861615,32.910874267090264,2056929.6416931413
7486251772,10000,161640,0.004862048,32.907943319358424,2056746.4574599017
7501042394,10000,161640,0.005042865,31.727995891224534,1982999.7432015333
7516528872,10000,161640,0.00485959,32.92458828831239,2057786.7680195244
7531385012,10000,161640,0.00483722,33.076849926197276,2067303.12038733
7546101314,10000,161640,0.004945845,32.35038704205247,2021899.1901282794
7561294262,10000,161640,0.004875229,32.81897117037989,2051185.6981487432
7576197884,10000,161640,0.004893471,32.69662781285513,2043539.2383034455
7591083714,10000,161640,0.004983023,32.1090229766148,2006813.936038425
7606387698,10000,161640,0.004892143,32.70550349816021,2044093.9686350133
7621343514,10000,161640,0.004814522,33.23279029569291,2077049.3934808066
7635991356,10000,161640,0.005069338,31.562306557582076,1972644.1598488798
7651556104,10000,161640,0.004871641,32.84314258788773,2052696.4117429834
7666450390,10000,161640,0.004911124,32.57910001865153,2036193.7511657209
7681388876,10000,161640,0.004965509,32.222275702249256,2013892.2313905784
7696641272,10000,161640,0.004895206,32.685039199576075,2042814.9499735048
7711605218,10000,161640,0.004862142,32.90730710867762,2056706.6942923511
7726396860,10000,161640,0.005008168,31.94781005749008,1996738.12859313
7741779896,10000,161640,0.004881556,32.776434399195665,2048527.1499497292
7756704524,10000,161640,0.004895491,32.68313637998722,2042696.023749201
7771697950,10000,161640,0.005062055,31.607716628918492,1975482.2893074057
7787179194,10000,161640,0.004903508,32.62970102220696,2039356.313887935
7802174782,10000,161640,0.004891911,32.70705456415703,2044190.9102598147
7817144010,10000,161640,0.005013654,31.912852382713286,1994553.2739195803
7832481674,10000,161640,0.004866752,32.87613587049432,2054758.4919058953
7847364710,10000,161640,0.00485507,32.955240604151946,2059702.5377594966
7862222380,10000,161640,0.005011656,31.925575099328448,1995348.443708028
7877604984,10000,161640,0.004895544,32.68278254674046,2042673.909171279
7892573218,10000,161640,0.004815321,33.22727602168163,2076704.7513551018
7907304634,10000,161640,0.005001187,31.992405003052276,1999525.3126907672
7922604340,10000,161640,0.004857095,32.94150104126026,2058843.8150787663
7937455386,10000,161640,0.004861843,32.9093308854276,2056833.180339225
7952328902,10000,161640,0.0050227,31.85537659028013,1990961.0368925082
7967693898,10000,161640,0.004860404,32.9190742168758,2057442.1385547377
7982556510,10000,161640,0.004855325,32.95350980624366,2059594.3628902289
7997409634,10000,161640,0.005008619,31.9449333239362,1996558.3327460126
8012733358,10000,161640,0.004861276,32.91316929958307,2057073.0812239419
8027597104,10000,161640,0.004858384,32.932761181495735,2058297.5738434836
8042449762,10000,161640,0.005017066,31.8911491297902,1993196.8206118876
8057797490,10000,161640,0.004842357,33.04176044847581,2065110.0280297382
8072601752,10000,161640,0.004879429,32.79072202915546,2049420.1268222162
8087522330,10000,161640,0.004990134,32.06326723891583,2003954.2024322392
8102791254,10000,161640,0.004834412,33.0960621477855,2068503.884236594
8117566108,10000,161640,0.00487638,32.81122471997671,2050701.5449985443
8132479324,10000,161640,0.004982116,32.11486846151314,2007179.2788445712
8147723336,10000,161640,0.004907495,32.60319164869246,2037699.4780432784
8162726436,10000,161640,0.004815356,33.22703451209007,2076689.6570056295
8177453082,10000,161640,0.004972984,32.17384170148145,2010865.1063425904
8192668814,10000,161640,0.004874896,32.82121300639029,2051325.812899393
8207563880,10000,161640,0.004824803,33.161975732480684,2072623.483280043
8222321258,10000,161640,0.005041087,31.739186409597774,1983699.1505998608
8237741972,10000,161640,0.004904979,32.619915396171926,2038744.7122607455
8252731050,10000,161640,0.004852478,32.97284397786038,2060802.7486162737
8267570678,10000,161640,0.005012597,31.919581805598973,1994973.862849936
8282905710,10000,161640,0.00483906,33.06427281331498,2066517.0508321864
8297692926,10000,161640,0.004838096,33.070860933722685,2066928.8083576679
8312489382,10000,161640,0.004968586,32.20232074074998,2012645.046296874
8327691114,10000,161640,0.00492623,32.47919808859919,2029949.8805374494
8342746086,10000,161640,0.004881102,32.77948299379935,2048717.6871124594
8357674068,10000,161640,0.005022323,31.8577678098362,1991110.4881147626
8373035666,10000,161640,0.004857331,32.93990053385285,2058743.783365803
8387883456,10000,161640,0.004901181,32.64519306673228,2040324.5666707677
8402864234,10000,161640,0.005151092,31.061374947292727,1941335.9342057954
8418610766,10000,161640,0.004908113,32.599086451351056,2037442.903209441
8433611820,10000,161640,0.004865478,32.88474431494706,2055296.5196841913
8448492274,10000,161640,0.005001374,31.991208815817412,1999450.5509885882
8463790070,10000,161640,0.004885151,32.75231410451796,2047019.6315323724
8478720474,10000,161640,0.004824139,33.16654018468373,2072908.7615427333
8493474940,10000,161640,0.005068324,31.56862110630654,1973038.8191441589
8508974092,10000,161640,0.004864926,32.88847559037897,2055529.7243986854
8523839962,10000,161640,0.004830418,33.123427413528184,2070214.2133455116
8538614660,10000,161640,0.005013887,31.91136936273195,1994460.5851707468
8553951286,10000,161640,0.004917981,32.533675912940694,2033354.7445587935
8568980394,10000,161640,0.004822462,33.178073772276484,2073629.6107672805
8583734542,10000,161640,0.005012503,31.920180396899514,1995011.2748062196
8599067638,10000,161640,0.004859622,32.92437148403724,2057773.2177523272
8613923276,10000,161640,0.004870388,32.85159211134719,2053224.5069591992
8628813746,10000,161640,0.005004051,31.97409458856435,1998380.9117852717
8644121600,10000,161640,0.004873604,32.82991396100299,2051869.6225626867
8659018448,10000,161640,0.00490832,32.59771164064283,2037356.9775401768
8674026662,10000,161640,0.004993691,32.04042861282366,2002526.7883014788
8689301006,10000,161640,0.004906611,32.60906560556767,2038066.6003479795
8704301456,10000,161640,0.004856337,32.946642706220764,2059165.1691387976
8719155398,10000,161640,0.004994713,32.03387261690512,2002117.03855657
8734433874,10000,161640,0.004845667,33.01919013419618,2063699.3833872613
8749242302,10000,161640,0.004893895,32.69379502420873,2043362.189013046
8764206334,10000,161640,0.00506107,31.613868213638618,1975866.7633524137
8779684732,10000,161640,0.004843158,33.03629573926764,2064768.4837042277
8794483982,10000,161640,0.004856143,32.94795890483455,2059247.4315521596
8809336054,10000,161640,0.005001774,31.988650426828563,1999290.6516767852
8824631254,10000,161640,0.004927907,32.468145198357035,2029259.0748973147
8839690290,10000,161640,0.004879342,32.791306696681644,2049456.6685426026
8854611072,10000,161640,0.004995447,32.029165758339545,2001822.8598962214
8869886532,10000,161640,0.004850623,32.98545362111218,2061590.851319511
8884715798,10000,161640,0.004857194,32.940829623029266,2058801.851439329
8899569420,10000,161640,0.004989252,32.068935383500374,2004308.4614687734
8914828100,10000,161640,0.004857186,32.940883878031435,2058805.2423769645
8929673764,10000,161640,0.004886933,32.74037110801396,2046273.1942508726
8944611342,10000,161640,0.004971007,32.18663743583543,2011664.8397397145
8959819082,10000,161640,0.004856889,32.9428982214747,2058931.1388421685
8974660090,10000,161640,0.004880806,32.781470929186696,2048841.9330741686
8989589096,10000,161640,0.004915852,32.547765880665246,2034235.3675415777
9004626328,10000,161640,0.004832208,33.11115746673156,2069447.3416707227
9019400280,10000,161640,0.004843954,33.03086693226236,2064429.1832663976
9034215668,10000,161640,0.004984606,32.09882586507339,2006176.6165670867
9049468194,10000,161640,0.004851821,32.9773089320484,2061081.808253025
9064301532,10000,161640,0.00483508,33.091489696137394,2068218.1060085872
9079093010,10000,161640,0.005002686,31.98281882972467,1998926.1768577918
9094396340,10000,161640,0.004874884,32.82129379899091,2051330.8624369316
9109301550,10000,161640,0.00489123,32.71160832755769,2044475.5204723557
9124261944,10000,161640,0.004956675,32.27970363197103,2017481.4769981895
9139426772,10000,161640,0.00486778,32.86919293805389,2054324.5586283684
9154301960,10000,161640,0.004869964,32.85445231217315,2053403.269510822
9169193466,10000,161640,0.004981005,32.122031598040955,2007626.9748775598
9184433444,10000,161640,0.004909079,32.592671659999766,2037041.9787499853
9199439420,10000,161640,0.004851068,32.98242778703576,2061401.7366897352
9214329144,10000,161640,0.00498968,32.06618460502477,2004136.5378140484
9229592270,10000,161640,0.004897451,32.67005632113522,2041878.5200709512
9244562924,10000,161640,0.004921432,32.51086269199696,2031928.9182498103
9259606296,10000,161640,0.005049486,31.68639342697455,1980399.5891859094
9275049900,10000,161640,0.004866067,32.88076386946584,2055047.7418416147
9289925538,10000,161640,0.004879019,32.793477541284425,2049592.3463302767
9304846174,10000,161640,0.005027086,31.827583614045988,1989223.9758778743
9320221274,10000,161640,0.00486828,32.865817085295014,2054113.5678309381
9335096794,10000,161640,0.004854561,32.95869595623579,2059918.497264737
