runtime,nr. points,bytes,time taken,mbs,ps
28589622484,10000,161640,0.004847705,33.00530869762083,2062831.7936013022
28604441548,10000,161640,0.004901256,32.64469352345603,2040293.3452160018
28619353676,10000,161640,0.00503377,31.785321935646643,1986582.6209779151
28634747822,10000,161640,0.004876853,32.8080423994736,2050502.6499670998
28649654468,10000,161640,0.004885853,32.747608247730746,2046725.5154831714
28664520010,10000,161640,0.005027115,31.82740000974714,1989212.5006091963
28679894178,10000,161640,0.004903546,32.6294481585367,2039340.5099085437
28694881066,10000,161640,0.00491083,32.58105045379295,2036315.653362059
28709821870,10000,161640,0.00504622,31.706901403426727,1981681.3377141703
28725253768,10000,161640,0.004856544,32.94523842469048,2059077.401543155
28740099432,10000,161640,0.004849963,32.9899423974987,2061871.399843669
28754857354,10000,161640,0.005056947,31.639643444948106,1977477.7153092567
28770319272,10000,161640,0.004918204,32.53220077898355,2033262.5486864718
28785349370,10000,161640,0.004856288,32.94697513821256,2059185.9461382849
28800125492,10000,161640,0.005032068,31.796072708079464,1987254.5442549665
28815508542,10000,161640,0.004849155,32.99543941160883,2062214.9632255516
28830332174,10000,161640,0.004874703,32.822512468964774,2051407.0293102984
28845164888,10000,161640,0.005049041,31.68918612465219,1980574.1327907618
28860604466,10000,161640,0.004876155,32.812738725491705,2050796.1703432314
28875511936,10000,161640,0.004839127,33.06381502283366,2066488.4389271038
28890235278,10000,161640,0.0050434,31.724630209779118,1982789.3881111948
28905657146,10000,161640,0.004863859,32.8956904383947,2055980.6523996687
28920520356,10000,161640,0.004865569,32.88412927655532,2055258.0797847076
28935324036,10000,161640,0.005001221,31.99218750781059,1999511.719238162
28950621098,10000,161640,0.004828529,33.1363858433904,2071024.1152119
28965383090,10000,161640,0.004847937,33.003729215128004,2062733.0759455
28980133214,10000,161640,0.004924223,32.49243586247008,2030777.24140438
28995194020,10000,161640,0.00489874,32.661459885603236,2041341.2428502021
29010166694,10000,161640,0.004870671,32.84968333931813,2053105.2087073834
29024984392,10000,161640,0.005061429,31.61162588668141,1975726.617917588
29040462032,10000,161640,0.004840921,33.0515618825426,2065722.6176589124
29055260202,10000,161640,0.004900837,32.64748450111685,2040467.781319803
29070170978,10000,161640,0.005125512,31.216393601263643,1951024.6000789776
29085839000,10000,161640,0.004821816,33.18251878545345,2073907.4240908406
29100580416,10000,161640,0.00485807,32.93488978133292,2058430.6113333073
29115359756,10000,161640,0.005040407,31.743468334997548,1983966.7709373469
29130774574,10000,161640,0.004838288,33.069548567592506,2066846.7854745316
29145566548,10000,161640,0.004832855,33.10672469999617,2069170.2937497608
29160270116,10000,161640,0.005034519,31.78059314107266,1986287.0713170413
29175665658,10000,161640,0.004875885,32.81455571655197,2050909.7322844982
29190564302,10000,161640,0.004863921,32.895271119740634,2055954.4449837897
29205362556,10000,161640,0.005076669,31.516728784169306,1969795.5490105816
29220885248,10000,161640,0.004854668,32.957969525413475,2059873.0953383422
29235723978,10000,161640,0.004836901,33.07903138807265,2067439.4617545407
29250441618,10000,161640,0.005018245,31.88365653729541,1992728.533580963
29265789444,10000,161640,0.004869236,32.85936438488502,2053710.2740553138
29280726572,10000,161640,0.004836763,33.07997518174862,2067498.4488592888
29295444014,10000,161640,0.005044123,31.72008295594695,1982505.1847466843
29310867898,10000,161640,0.004920063,32.51990878978582,2032494.299361614
29325906136,10000,161640,0.004881057,32.779785198165065,2048736.5748853167
29340754426,10000,161640,0.005122556,31.23440719828148,1952150.4498925926
29356413958,10000,161640,0.00488832,32.73108143493061,2045692.5896831632
29371354448,10000,161640,0.004944285,32.360594100056936,2022537.1312535584
29386394708,10000,161640,0.005026144,31.833548740346476,1989596.7962716548
29401765564,10000,161640,0.004884926,32.75382267817363,2047113.9173858517
29416694228,10000,161640,0.004878937,32.79402869928429,2049626.7937052683
29431537760,10000,161640,0.005078883,31.5029899290848,1968936.8705678
29447065640,10000,161640,0.004849472,32.993282567669226,2062080.1604793265
29461890748,10000,161640,0.004900635,32.6488302026166,2040551.8876635374
29476799320,10000,161640,0.005073133,31.538696107513843,1971168.506719615
29492310376,10000,161640,0.004831438,33.11643448596463,2069777.1553727894
29507080088,10000,161640,0.004900894,32.647104793533586,2040444.0495958491
29521989892,10000,161640,0.004940412,32.38596295207768,2024122.6845048552
29537104720,10000,161640,0.004885326,32.751140865522586,2046946.3040951618
29552037764,10000,161640,0.004922768,32.50203950297881,2031377.4689361758
29567012982,10000,161640,0.005049318,31.687447690955494,1980465.4806847183
29582447890,10000,161640,0.004861789,32.90969641010747,2056856.025631717
29597309924,10000,161640,0.00486589,32.88195992922158,2055122.4955763486
29612119112,10000,161640,0.005107297,31.327725800947153,1957982.862559197
29627733506,10000,161640,0.004917696,32.535561368575856,2033472.5855359908
29642764954,10000,161640,0.004854117,32.96171064685915,2060106.915428697
29657538028,10000,161640,0.004959764,32.259599448683446,2016224.9655427153
29672710656,10000,161640,0.004914725,32.55522943806622,2034701.8398791386
29687730248,10000,161640,0.004850189,32.98840519410687,2061775.324631679
29702490608,10000,161640,0.005074697,31.528976015710885,1970561.0009819304
29718001382,10000,161640,0.004862938,32.90192060848812,2056370.0380305075
29732866310,10000,161640,0.004870418,32.851389757511576,2053211.8598444734
29747685942,10000,161640,0.005030735,31.80449775231651,1987781.109519782
29763065248,10000,161640,0.004926356,32.478367377428675,2029897.961089292
29778124254,10000,161640,0.004873523,32.83045960796738,2051903.725497961
29792950322,10000,161640,0.004988584,32.073229597817736,2004576.8498636086
29808209666,10000,161640,0.004811507,33.253614719878826,2078350.9199924266
29822920314,10000,161640,0.004782439,33.45573252476404,2090983.2827977522
29837475936,10000,161640,0.005055452,31.648999931163424,1978062.495697714
29852929114,10000,161640,0.00487376,32.82886313646958,2051803.9460293488
29867827594,10000,161640,0.004831614,33.115228161852336,2069701.7601157709
29882528844,10000,161640,0.005096112,31.396484221696852,1962280.2638560534
29898109958,10000,161640,0.004831686,33.11473469095467,2069670.918184667
29912881060,10000,161640,0.004849607,32.99236412352589,2062022.757720368
29927636368,10000,161640,0.005055634,31.64786058484455,1977991.2865527845
29943147360,10000,161640,0.004854977,32.95587188157637,2059741.9925985232
29957989880,10000,161640,0.004968605,32.20219759872238,2012637.3499201485
29973186700,10000,161640,0.007170396,22.3139698281657,1394623.1142603562
29994965436,10000,161640,0.00483817,33.07035511360701,2066897.1946004378
30009687482,10000,161640,0.00498175,32.11722788176846,2007326.7426105284
30024927778,10000,161640,0.004920103,32.51964440581833,2032477.7753636457
30039962618,10000,161640,0.004847309,33.008005060127175,2063000.3162579485
30054712782,10000,161640,0.005076912,31.515220275632114,1969701.267227007
30070237546,10000,161640,0.004887675,32.735400778488746,2045962.5486555467
30085178770,10000,161640,0.004870691,32.84954845216008,2053096.7782600047
30099997436,10000,161640,0.005070317,31.556212363053433,1972263.2726908396
30115500328,10000,161640,0.004857569,32.93828662032387,2058642.913770242
30130350194,10000,161640,0.004891273,32.71132075433123,2044457.5471457022
30145231614,10000,161640,0.005043539,31.72375587856067,1982734.7424100419
30160656988,10000,161640,0.004897916,32.6669546803171,2041684.6675198185
30175626882,10000,161640,0.004868079,32.86717409475072,2054198.38092192
30190438228,10000,161640,0.005062716,31.60358985177126,1975224.3657357038
30205913000,10000,161640,0.004884949,32.753668462045354,2047104.2788778346
30220848452,10000,161640,0.004867012,32.874379598817505,2054648.724926094
30235655210,10000,161640,0.005075151,31.52615557645477,1970384.723528423
30251174030,10000,161640,0.004902915,32.633647534171,2039602.9708856875
30266157754,10000,161640,0.004942367,32.37315237820259,2023322.023637662
30281193054,10000,161640,0.00499441,32.03581604233533,2002238.502645958
30296470828,10000,161640,0.004906997,32.60650047269236,2037906.2795432727
30311467112,10000,161640,0.004898891,32.66045315153981,2041278.3219712381
30326371098,10000,161640,0.005047708,31.697554612905503,1981097.163306594
30341800824,10000,161640,0.004848136,33.00237452084677,2062648.4075529233
30356621560,10000,161640,0.00487231,32.83863300980438,2052414.563112774
30371445238,10000,161640,0.005062703,31.60367100341458,1975229.4377134112
30386927160,10000,161640,0.004895361,32.68400430530047,2042750.2690812792
30401889288,10000,161640,0.004922558,32.50342606425359,2031464.1290158492
30416869818,10000,161640,0.005129931,31.189503328602278,1949343.9580376423
30432554768,10000,161640,0.004868984,32.86106505997966,2053816.5662487287
30447448978,10000,161640,0.004884238,32.75843642345029,2047402.2764656432
30462307916,10000,161640,0.005070891,31.552640354525465,1972040.0221578416
30477813186,10000,161640,0.004873649,32.82961083163765,2051850.6769773532
30492713032,10000,161640,0.004837334,33.0760704139925,2067254.4008745311
30507432310,10000,161640,0.005030729,31.80453568458965,1987783.480286853
30522818598,10000,161640,0.004916613,32.542728093506646,2033920.5058441653
30537847200,10000,161640,0.004817442,33.21264687774134,2075790.4298588338
30552506440,10000,161640,0.005082504,31.480545809703248,1967534.113106453
30568045868,10000,161640,0.004882502,32.77008386274086,2048130.241421304
30582969104,10000,161640,0.004835989,33.085269631506605,2067829.351969163
30597685154,10000,161640,0.005061223,31.61291253122022,1975807.0332012638
30613161126,10000,161640,0.004835137,33.09109959035287,2068193.7243970544
30627937584,10000,161640,0.004862822,32.90270546608533,2056419.091630333
30642732638,10000,161640,0.005017856,31.88612825876231,1992883.0161726442
30658079224,10000,161640,0.004939411,32.39252615342193,2024532.884588871
30673228158,10000,161640,0.004841714,33.04614853334997,2065384.283334373
30688107578,10000,161640,0.005069838,31.55919380461466,1972449.6127884164
30703609910,10000,161640,0.004838912,33.06528409692096,2066580.25605756
30718402300,10000,161640,0.004879755,32.788531391432564,2049283.211964535
30733248154,10000,161640,0.005095758,31.39866532123386,1962416.5825771163
30748827944,10000,161640,0.004858375,32.93282218848895,2058301.3867805593
30763679936,10000,161640,0.004934712,32.42337141458306,2026460.7134114413
30778690434,10000,161640,0.00511227,31.29725151449356,1956078.2196558474
30794320300,10000,161640,0.0048631,32.90082457691596,2056301.5360572473
30809179752,10000,161640,0.004835951,33.085529609377765,2067845.6005861103
30823896488,10000,161640,0.005050291,31.6813427186671,1980083.9199166938
30839340726,10000,161640,0.004856028,32.948739175309534,2059296.1984568457
30854178098,10000,161640,0.00484638,33.014332347030155,2063395.7716893847
30868924282,10000,161640,0.00505817,31.631993388913383,1976999.5868070864
30884392500,10000,161640,0.004876886,32.80782040014878,2050488.7750092987
30899298436,10000,161640,0.004908543,32.5962306941184,2037264.4183824
30914229700,10000,161640,0.005054349,31.655906626155023,1978494.164134689
30929820282,10000,161640,0.00484845,33.000237189204796,2062514.8243252998
30944687956,10000,161640,0.004875567,32.816695986333485,2051043.4991458429
30959524024,10000,161640,0.005067881,31.57138062239425,1973211.2888996408
30975142270,10000,161640,0.005530522,28.930361365527517,1808147.5853454699
30992411077,10000,161640,0.008134494,19.669324238237802,1229332.7648898626
31017392188,10000,161640,0.004968786,32.20102455609881,2012564.0347561757
31032652238,10000,161640,0.005058185,31.63189958453477,1976993.7240334232
31048245082,10000,161640,0.004864678,32.890152236180896,2055634.5147613059
31063226964,10000,161640,0.004873592,32.82999479644582,2051874.6747778638
31078053764,10000,161640,0.005066894,31.57753053448523,1973595.658405327
31093482726,10000,161640,0.00485619,32.94764002232203,2059227.5013951268
31108332008,10000,161640,0.00482915,33.13212470103434,2070757.7938146465
31123026512,10000,161640,0.004927284,32.47225043248979,2029515.6520306116
31138016072,10000,161640,0.004920966,32.51394136842238,2032121.3355263988
31153069488,10000,161640,0.004858859,32.92954168869687,2058096.3555435545
31167852072,10000,161640,0.005098316,31.3829115339261,1961431.9708703815
31183376140,10000,161640,0.004858536,32.931730875308936,2058233.1797068086
31198232648,10000,161640,0.004893273,32.697950839857086,2043621.927491068
31213119036,10000,161640,0.005019769,31.873976671038047,1992123.541939878
31228385686,10000,161640,0.004884105,32.75932847471543,2047458.0296697144
31243327822,10000,161640,0.004840599,33.05376049534365,2065860.0309589785
31258054654,10000,161640,0.004954967,32.29083059483545,2018176.9121772153
31273147364,10000,161640,0.004890057,32.71945500839765,2044965.9380248534
31288097014,10000,161640,0.004894475,32.68992077802012,2043120.0486262573
31302988448,10000,161640,0.005034037,31.78363607577775,1986477.2547361094
31318297084,10000,161640,0.004916087,32.546210024354735,2034138.1265221708
31333338908,10000,161640,0.00491774,32.53527026642319,2033454.3916514495
31348297898,10000,161640,0.005026198,31.8332067300174,1989575.4206260876
31363597748,10000,161640,0.004865183,32.88673827890955,2055421.1424318468
31378472040,10000,161640,0.004862866,32.90240775707165,2056400.4848169782
31393267094,10000,161640,0.005038634,31.754638261084256,1984664.891317766
31408590226,10000,161640,0.00491112,32.5791265536171,2036195.4096010688
31423616834,10000,161640,0.004879603,32.78955275664844,2049347.0472905277
31438462268,10000,161640,0.005066606,31.57932548929204,1973707.8430807525
31453888852,10000,161640,0.004915209,32.5520237287977,2034501.483049856
31468913568,10000,161640,0.004883439,32.76379616905218,2047737.2605657612
31483768778,10000,161640,0.0050614,31.611807009918206,1975737.9381198878
31499158026,10000,161640,0.0048675,32.87108371854134,2054442.732408834
31514048348,10000,161640,0.004840084,33.057277518324064,2066079.8448952541
31528774642,10000,161640,0.005056242,31.644055011607435,1977753.4382254647
31544164150,10000,161640,0.004924862,32.48821997448862,2030513.748405539
31559212814,10000,161640,0.004855875,32.94977733158288,2059361.0832239299
