runtime,nr. points,bytes,time taken,mbs,ps
26490259718,10000,161640,0.031779269,5.0347287723956144,314670.5482747259
26560898814,10000,161640,0.027947351,5.725050649702006,357815.6656063754
26622941514,10000,161640,0.029382506,5.445417079128649,340338.56744554057
26688242420,10000,161640,0.028502201,5.613601560104078,350850.09750650486
26752107816,10000,161640,0.027315293,5.857524574237589,366095.2858898493
26812713836,10000,161640,0.028599983,5.594408919753555,349650.55748459714
26876381516,10000,161640,0.028036281,5.706891010259171,356680.6881411982
26938807602,10000,161640,0.028215275,5.6706872429916055,354417.95268697536
27001410666,10000,161640,0.028193315,5.6751041869322565,354694.011683266
27063991462,10000,161640,0.028757447,5.563776228119276,347736.0142574548
27127983330,10000,161640,0.027729102,5.7701111272914645,360631.9454557165
27189490458,10000,161640,0.028358164,5.642114207393679,352632.137962105
27252438030,10000,161640,0.02749076,5.820137384342957,363758.58652143483
27313556262,10000,161640,0.02749279,5.819707639712085,363731.7274820053
27374600336,10000,161640,0.029271542,5.4660598338140165,341628.73961337603
27439638456,10000,161640,0.027349008,5.8503036015053995,365643.9750940875
27500679144,10000,161640,0.028496774,5.6146706290333075,350916.9143145817
27563937372,10000,161640,0.028080227,5.697959635440269,356122.47721501684
27626503652,10000,161640,0.028974315,5.522132274740576,345133.267171286
27690933058,10000,161640,0.02732581,5.855270163995139,365954.3852496962
27751568396,10000,161640,0.029193342,5.480701729867037,342543.8581166898
27816333694,10000,161640,0.027467931,5.8249745858179125,364060.91161361954
27877463646,10000,161640,0.028107129,5.692505983090625,355781.623943164
27939819012,10000,161640,0.027374453,5.844865649004932,365304.1030628082
28000580436,10000,161640,0.02801934,5.7103414998354705,356896.3437397169
28062924874,10000,161640,0.027961583,5.722136690186675,357633.54313666717
28124991218,10000,161640,0.027914007,5.731889370092943,358243.0856308089
28187076992,10000,161640,0.02867689,5.5794055771040725,348712.8485690045
28251104344,10000,161640,0.027784518,5.7586026865753075,359912.6679109567
28312795636,10000,161640,0.028612273,5.592005919977067,349500.3699985667
28376512084,10000,161640,0.028156248,5.682575320404907,355160.9575253067
28439170390,10000,161640,0.028211367,5.67147277903974,354467.0486899837
28501738968,10000,161640,0.028347369,5.644262788550147,352766.4242843842
28564685808,10000,161640,0.027483673,5.821638177691898,363852.3861057436
28626971328,10000,161640,0.027274822,5.866216102161913,366638.5063851196
28687482948,10000,161640,0.027433549,5.832274927316185,364517.18295726157
28748519556,10000,161640,0.027979413,5.718490234230432,357405.639639402
28810831590,10000,161640,0.02787404,5.740108000132023,358756.7500082514
28872675922,10000,161640,0.028648632,5.584908905947062,349056.8066216914
28936465440,10000,161640,0.027504799,5.817166669714619,363572.9168571637
28997687338,10000,161640,0.028547988,5.604598124393214,350287.3827745759
29061013582,10000,161640,0.027951938,5.724111151076538,357756.9469422836
29123060966,10000,161640,0.0288852,5.539168847714401,346198.05298215005
29187317960,10000,161640,0.027711269,5.773824360046449,360864.02250290307
29248800566,10000,161640,0.027827608,5.749685707804997,359355.35673781234
29310733328,10000,161640,0.028162772,5.681258932891975,355078.68330574845
29373450824,10000,161640,0.027713361,5.773388511050681,360836.78194066754
29434923566,10000,161640,0.029343341,5.4526851594711045,340792.82246694405
29500235444,10000,161640,0.02743604,5.83174539765943,364484.08735371433
29561353274,10000,161640,0.027786039,5.758287462275569,359892.9663922231
29623044238,10000,161640,0.028047727,5.70456208447836,356535.13027989754
29685323240,10000,161640,0.028043901,5.705340351900401,356583.77199377504
29747690546,10000,161640,0.027358595,5.848253537873564,365515.84611709777
29808418444,10000,161640,0.029331685,5.45485198003456,340928.24875216
29873605224,10000,161640,0.02789188,5.736436554294655,358527.28464341594
29935853590,10000,161640,0.028572077,5.5998729108842875,349992.05693026795
29999240456,10000,161640,0.028549106,5.604378644991545,350273.66531197156
30062814526,10000,161640,0.027936051,5.727366405509497,357960.40034434356
30124935802,10000,161640,0.02838177,5.637421485693104,352338.84285581904
30187894794,10000,161640,0.027932637,5.728066419221357,358004.15120133484
30249921674,10000,161640,0.028731794,5.568743810428266,348046.48815176665
30313894210,10000,161640,0.027643997,5.78787503124096,361742.18945256
30375226836,10000,161640,0.029182598,5.482719530317349,342669.9706448343
30439968086,10000,161640,0.027722567,5.7714713071123604,360716.9566945225
30501679952,10000,161640,0.027807293,5.7538862197050245,359617.88873156405
30563374920,10000,161640,0.028130652,5.6877458794769495,355484.11746730935
30625899524,10000,161640,0.027207114,5.880814848645835,367550.9280403647
30687628838,10000,161640,0.027801872,5.755008151969047,359688.00949806545
30749353574,10000,161640,0.027669468,5.782547029816403,361409.1893635252
30810985980,10000,161640,0.029800132,5.369103734171379,335568.98338571115
30877446246,10000,161640,0.027789163,5.757640127556199,359852.50797226245
30939117146,10000,161640,0.029146727,5.489467136395795,343091.6960247372
31003792974,10000,161640,0.028255187,5.662677086511584,353917.317906974
31066674402,10000,161640,0.028884169,5.539366564431886,346210.4102769929
31130737992,10000,161640,0.028577637,5.5987834123584115,349923.9632724007
31194245498,10000,161640,0.029156489,5.487629186079298,342976.82412995613
31259203932,10000,161640,0.027982737,5.717810948943272,357363.18430895446
31321310092,10000,161640,0.028272519,5.659205676013517,353700.3547508448
31384319176,10000,161640,0.028419067,5.630022970141842,351876.4356338651
31447504076,10000,161640,0.028257355,5.662242626742666,353890.1641714166
31510177410,10000,161640,0.028501122,5.613814080722857,350863.3800451786
31573422700,10000,161640,0.028109771,5.691970952022341,355748.1845013963
31636023750,10000,161640,0.02846721,5.620501622744203,351281.35142151266
31699170744,10000,161640,0.028191925,5.675383997368041,354711.49983550253
31761761904,10000,161640,0.029060704,5.505716585530757,344107.2865956723
31826407998,10000,161640,0.027927981,5.72902137107584,358063.83569224
31888354616,10000,161640,0.029133876,5.491888549261349,343243.03432883427
31953103782,10000,161640,0.027976764,5.719031693586864,357439.480849179
32015412860,10000,161640,0.028390667,5.635654843896411,352228.4277435257
32078436218,10000,161640,0.028523341,5.6094410539073944,350590.06586921215
32141967682,10000,161640,0.027664517,5.783581907466521,361473.8692166576
32203570670,10000,161640,0.028293883,5.654932552029003,353433.28450181265
32266359404,10000,161640,0.028612948,5.591874000539895,349492.12503374345
32329817174,10000,161640,0.028479026,5.618169666336201,351135.60414601257
32393051546,10000,161640,0.027305762,5.859569126838504,366223.07042740646
32453629006,10000,161640,0.028754912,5.564266724238279,347766.67026489245
32517423634,10000,161640,0.027654354,5.7857073790261015,361606.71118913137
32578963720,10000,161640,0.028400158,5.633771474088277,352110.71713051735
32641946554,10000,161640,0.028860129,5.543980763218348,346498.7977011468
32705952764,10000,161640,0.028662372,5.582231645029239,348889.47781432746
32769560366,10000,161640,0.027836037,5.747944651747661,359246.5407342288
32831301612,10000,161640,0.028604245,5.593575359181828,349598.45994886424
32895071646,10000,161640,0.028845306,5.5468296990851815,346676.85619282385
32959269016,10000,161640,0.027475649,5.823338331334775,363958.64570842346
33020232538,10000,161640,0.02924313,5.471370540704775,341960.6587940484
33085411172,10000,161640,0.036752587,4.353435038464094,272089.6899040059
33167230220,10000,161640,0.029167961,5.485470856190462,342841.92851190385
33231931750,10000,161640,0.027991128,5.716096900417876,357256.0562761172
33294350720,10000,161640,0.027623229,5.7922265351382345,362014.15844613966
33356933560,10000,161640,0.027694542,5.777311645016553,361081.97781353456
33418383300,10000,161640,0.028446848,5.624524727660512,351532.79547878203
33481836566,10000,161640,0.02800007,5.714271428607144,357141.96428794647
33544084984,10000,161640,0.027846826,5.745717662759842,359107.3539224901
33605849162,10000,161640,0.02931847,5.457310698682435,341081.9186676522
33671184764,10000,161640,0.028432608,5.627341677555572,351708.85484722327
33734480020,10000,161640,0.028030804,5.7080060921549025,356750.3807596814
33796666916,10000,161640,0.028365181,5.640718456899675,352544.9035562297
33859946308,10000,161640,0.028709349,5.573097460342971,348318.59127143567
33923851362,10000,161640,0.027553759,5.806830204183756,362926.8877614847
33984972742,10000,161640,0.029249319,5.470212827861052,341888.30174131575
34050231636,10000,161640,0.027359895,5.847975659263313,365498.47870395705
34111170762,10000,161640,0.02849646,5.6147324965978225,350920.7810373639
34174379350,10000,161640,0.027485045,5.821347572834609,363834.22330216307
34235687388,10000,161640,0.029746026,5.378869769023936,336179.360563996
34301934874,10000,161640,0.02769509,5.777197329923824,361074.833120239
34363384674,10000,161640,0.027698512,5.7764835887213,361030.2242950812
34425186680,10000,161640,0.028868901,5.542296189245306,346393.5118278316
34489365134,10000,161640,0.027491573,5.819965267174782,363747.82919842383
34550351280,10000,161640,0.029435206,5.435667751059734,339729.2344412334
34615970992,10000,161640,0.02818406,5.6769677612097045,354810.48507560656
34678640754,10000,161640,0.029159461,5.487069874165369,342941.8671353356
34743296902,10000,161640,0.028620551,5.590388528858162,349399.2830536351
34807137636,10000,161640,0.028025102,5.709167445670671,356822.9653544169
34869524360,10000,161640,0.02814535,5.6847756378940035,355298.4773683752
34931964314,10000,161640,0.027685407,5.7792179107209805,361201.1194200613
34993717208,10000,161640,0.027742327,5.767360466913968,360460.029182123
35055412278,10000,161640,0.027932284,5.728138808842126,358008.6755526329
35117382534,10000,161640,0.028371172,5.639527334295531,352470.4583934707
35180678438,10000,161640,0.02758351,5.8005670779389575,362535.4423711848
35242129712,10000,161640,0.028549193,5.604361566367217,350272.5978979511
35305455354,10000,161640,0.027698923,5.776397876552817,361024.8672845511
35367293102,10000,161640,0.029201105,5.479244706664353,342452.7941665221
35432226018,10000,161640,0.026753803,5.9804581800949945,373778.63625593716
35491588350,10000,161640,0.02852121,5.609860170729082,350616.26067056763
35555192950,10000,161640,0.027681072,5.780122966335986,361257.6853959991
35616799982,10000,161640,0.027979999,5.718370468848123,357398.1543030077
35678875568,10000,161640,0.029019574,5.5135199434698805,344594.9964668675
35743603360,10000,161640,0.027906852,5.733358961447891,358334.9350904932
35805729236,10000,161640,0.02829197,5.655314917978494,353457.18237365584
35868503100,10000,161640,0.028591998,5.595971292387471,349748.20577421697
35932299610,10000,161640,0.028553868,5.603443988744362,350215.24929652264
35995844808,10000,161640,0.026974359,5.931558929722853,370722.4331076783
36055748930,10000,161640,0.029173697,5.484392327787596,342774.52048672474
36120776248,10000,161640,0.027798635,5.755678291398121,359729.89321238257
36182653320,10000,161640,0.027836517,5.747845536853623,359240.3460533514
36244412320,10000,161640,0.028071965,5.699636630353451,356227.2893970907
36307053574,10000,161640,0.027502502,5.817652517578218,363603.28234863863
36369449518,10000,161640,0.02773635,5.768603294954094,360537.7059346309
36430979346,10000,161640,0.028083733,5.697248296727505,356078.01854546904
36493596540,10000,161640,0.028274356,5.6588379944002964,353677.3746500185
36556495274,10000,161640,0.027008276,5.924110076481742,370256.87978010887
36616417020,10000,161640,0.028646241,5.585375058458804,349085.94115367526
36680274432,10000,161640,0.027018178,5.921938925711423,370121.18285696395
36740439550,10000,161640,0.02818415,5.6769496330384275,354809.35206490173
36802947084,10000,161640,0.027812162,5.752878902402481,359554.93140015507
36864950956,10000,161640,0.027285501,5.86392018237085,366495.0113981781
36926817112,10000,161640,0.027541354,5.809445679395428,363090.35496221425
36987915004,10000,161640,0.028091579,5.695657050819393,355978.5656762121
37050606376,10000,161640,0.028337573,5.646213950644255,352888.371915266
37113648682,10000,161640,0.027302085,5.8603582839918635,366272.3927494915
37174295896,10000,161640,0.028693971,5.576084258257597,348505.26614109986
37238262236,10000,161640,0.027459092,5.826849627802696,364178.1017376685
37299393182,10000,161640,0.028308468,5.652019035434909,353251.1897146818
37362174286,10000,161640,0.028023549,5.709483834470788,356842.73965442425
37424721558,10000,161640,0.027986595,5.7170227389219725,357313.9211826233
37486998962,10000,161640,0.02771361,5.7733366385685585,360833.5399105349
37548472280,10000,161640,0.029061786,5.505511602074284,344094.47512964276
37613281680,10000,161640,0.02758138,5.8010150326053305,362563.43953783315
37674623596,10000,161640,0.032806165,4.877132087825566,304820.75548909785
37747497360,10000,161640,0.031733468,5.041995410019479,315124.7131262174
37818204430,10000,161640,0.028128292,5.6882230886966045,355513.9430435378
37880815338,10000,161640,0.029052788,5.507216725637484,344201.0453523428
37945280082,10000,161640,0.028498712,5.614288814175181,350893.0508859488
38008797634,10000,161640,0.028650902,5.584466415751937,349029.15098449605
38072560316,10000,161640,0.027709791,5.7741323274506104,360883.27046566317
38134041492,10000,161640,0.029594195,5.4064656936943205,337904.10585589503
38200009394,10000,161640,0.027931341,5.728332198586528,358020.76241165795
38262213024,10000,161640,0.028982451,5.52058209293617,345036.38080851064
38326493380,10000,161640,0.028103029,5.693336472733953,355833.52954587206
38389178854,10000,161640,0.02784693,5.745696204213535,359106.0127633459
38452237778,10000,161640,0.027473549,5.8237834507656805,363986.46567285503
38513219480,10000,161640,0.027979792,5.718412774476665,357400.79840479157
38575618964,10000,161640,0.028635359,5.587497610908248,349218.6006817655
38639344716,10000,161640,0.027705053,5.7751197949341595,360944.98718338495
