runtime,nr. points,bytes,time taken,mbs,ps
186471963010,10000,161640,0.024084298,6.643332514819406,415208.2821762129
186525619506,10000,161640,0.024011058,6.663596414618632,416474.7759136645
186578966994,10000,161640,0.024872502,6.43280680005574,402050.4250034838
186634197844,10000,161640,0.024395218,6.558662439499414,409916.40246871335
186688620648,10000,161640,0.024446924,6.544790665688657,409049.4166055411
186742916948,10000,161640,0.026511532,6.035109551571747,377194.34697323415
186801851540,10000,161640,0.024384127,6.56164561478867,410102.8509242919
186856180230,10000,161640,0.025146195,6.362791666890359,397674.4791806474
186912012496,10000,161640,0.025493679,6.2760655298123105,392254.0956132694
186968602600,10000,161640,0.024391363,6.559699021329805,409981.18883311277
187022963642,10000,161640,0.025159341,6.359467046454038,397466.6904033774
187078825512,10000,161640,0.02452305,6.524473913318285,407779.61958239286
187133346700,10000,161640,0.024295025,6.585710448949938,411606.90305937116
187187480824,10000,161640,0.024326548,6.577176506917463,411073.5316823415
187241511474,10000,161640,0.024884384,6.429735210644555,401858.4506652847
187296799808,10000,161640,0.024597127,6.504824730140232,406551.5456337645
187353462836,10000,161640,0.024078478,6.6449382722612285,415308.6420163268
187406947080,10000,161640,0.024686158,6.481364981946563,405085.3113716602
187461802022,10000,161640,0.025297142,6.324825152185175,395301.5720115735
187518159900,10000,161640,0.024174152,6.618639611432905,413664.9757145566
187571852638,10000,161640,0.024514197,6.526830146628909,407926.88416430686
187626322450,10000,161640,0.025075837,6.380644442695971,398790.27766849817
187682186086,10000,161640,0.024048212,6.653301293252072,415831.3308282545
187735601226,10000,161640,0.02590452,6.1765282661095435,386033.0166318465
187793160454,10000,161640,0.02431482,6.580348939453387,411271.80871583667
187847318360,10000,161640,0.044342407,3.6082840518783748,225517.7532423984
187945386940,10000,161640,0.026444478,6.050412490653057,378150.7806658161
188004081682,10000,161640,0.024685265,6.481599448091806,405099.9655057379
188059101212,10000,161640,0.024467107,6.5393918455500275,408711.99034687673
188113446034,10000,161640,0.025188661,6.352064526177076,397004.03288606723
188169466682,10000,161640,0.024551022,6.51704030895333,407315.0193095831
188224201340,10000,161640,0.025362233,6.308592780454307,394287.04877839424
188280509688,10000,161640,0.025623797,6.244195581162307,390262.2238226442
188337399676,10000,161640,0.024587868,6.507274237847707,406704.63986548164
188392209976,10000,161640,0.025317705,6.319688139189552,394980.508699347
188448421742,10000,161640,0.024903376,6.424831717595237,401551.9823497023
188503797232,10000,161640,0.02439559,6.5585624287012525,409910.1517938283
188558135810,10000,161640,0.025573245,6.256538816251124,391033.67601569527
188614920440,10000,161640,0.026587219,6.0179291410658635,376120.5713166165
188673923914,10000,161640,0.025683418,6.229700423829882,389356.2764893676
188731109488,10000,161640,0.024408626,6.555059674395437,409691.22964971483
188785389834,10000,161640,0.025880822,6.182183857993382,386386.4911245864
188842892208,10000,161640,0.025584273,6.253841959863389,390865.1224914618
188899911798,10000,161640,0.024154943,6.623903024734937,413993.93904593354
188953563878,10000,161640,0.026588833,6.017563839676605,376097.7399797878
189012571920,10000,161640,0.024640579,6.493353910230763,405834.61938942265
189067519392,10000,161640,0.024370471,6.565322434679247,410332.65216745296
189121648050,10000,161640,0.026713079,5.989575368679889,374348.46054249303
189180959996,10000,161640,0.02441255,6.554006033781804,409625.37711136276
189235332836,10000,161640,0.024339473,6.573683826268547,410855.2391417842
189289426384,10000,161640,0.02658874,6.017584887437314,376099.0554648321
189348502250,10000,161640,0.024621213,6.498461306516458,406153.83165727864
189403409476,10000,161640,0.025458289,6.284789995117111,392799.37469481945
189459931212,10000,161640,0.02466745,6.486280503254289,405392.53145339305
189514747900,10000,161640,0.024395432,6.558604906033227,409912.8066270767
189569088126,10000,161640,0.025323623,6.3182112606873035,394888.2037929565
189625312328,10000,161640,0.024584695,6.508114092934648,406757.13080841553
189679912924,10000,161640,0.024298726,6.584707362846925,411544.2101779328
189734112628,10000,161640,0.024398221,6.55785518132654,409865.94883290876
189788299952,10000,161640,0.025243645,6.338228888894611,396139.3055559132
189844385682,10000,161640,0.024909325,6.423297299304577,401456.0812065361
189901644544,10000,161640,0.02447887,6.5362494265462425,408515.58915914013
189956040114,10000,161640,0.024849662,6.438719367692003,402419.9604807502
190011224246,10000,161640,0.025570735,6.257152952388736,391072.059524296
190068200474,10000,161640,0.024199403,6.611733355570796,413233.33472317475
190121950522,10000,161640,0.026852016,5.958584264213161,372411.51651332254
190181576140,10000,161640,0.024602661,6.503361567271117,406460.0979544448
190236383778,10000,161640,0.024410342,6.554598866332966,409662.42914581037
190290599492,10000,161640,0.025083111,6.378794081802691,398674.6301126682
190346305110,10000,161640,0.024872511,6.432804472375145,402050.2795234466
190401762048,10000,161640,0.024582335,6.508738897260979,406796.18107881123
190456355936,10000,161640,0.025852384,6.188984350534172,386811.52190838574
190513780562,10000,161640,0.023851162,6.708268553121227,419266.78457007674
190566923930,10000,161640,0.024540448,6.519848374406204,407490.5234003878
190621428566,10000,161640,0.025248104,6.337109511272608,396069.344454538
190677547208,10000,161640,0.024687665,6.480969342382116,405060.58389888227
190732627544,10000,161640,0.025641603,6.239859497083704,389991.2185677315
190789595742,10000,161640,0.025983654,6.157717463448367,384857.34146552294
190847336144,10000,161640,0.024655143,6.489518231551121,405594.88947194506
190902260466,10000,161640,0.025526077,6.268099872926028,391756.2420578767
190958971370,10000,161640,0.024766855,6.460246971204055,403765.4357002534
191013993556,10000,161640,0.024666837,6.486441694976945,405402.60593605903
191069159898,10000,161640,0.02456286,6.51389944004892,407118.7150030575
191123713010,10000,161640,0.025957434,6.16393746777898,385246.09173618624
191181414086,10000,161640,0.025998832,6.1541226159698255,384632.6634981141
191239282166,10000,161640,0.024448076,6.544482273369896,409030.1420856185
191293607932,10000,161640,0.024956497,6.411156181093845,400697.2613183653
191349033592,10000,161640,0.024663824,6.487234096383432,405452.1310239645
191404036420,10000,161640,0.024616462,6.499715515576528,406232.219723533
191458729452,10000,161640,0.026991613,5.927767266076318,370485.4541297699
191518670004,10000,161640,0.024705875,6.476192403628692,404762.02522679325
191573718454,10000,161640,0.02421888,6.606416151366207,412901.0094603879
191627513372,10000,161640,0.026611915,6.01234447051255,375771.5294070344
191686565886,10000,161640,0.024409928,6.554710034376177,409669.37714851106
191740964394,10000,161640,0.025118756,6.369742195831673,398108.8872394796
191796737348,10000,161640,0.024826068,6.444838546321552,402802.409145097
191851903888,10000,161640,0.024607877,6.501983084522083,406373.94278263015
191906706268,10000,161640,0.025076915,6.380370153186705,398773.13457416906
191962438450,10000,161640,0.024886696,6.429137881541205,401821.11759632535
192017703548,10000,161640,0.024356188,6.569172482984611,410573.28018653824
192073767904,10000,161640,0.024334448,6.575041274821602,410940.0796763501
192127828246,10000,161640,0.02480292,6.4508533672648225,403178.3354540514
192182947988,10000,161640,0.024377851,6.5633348895273835,410208.43059546145
192237304918,10000,161640,0.024561628,6.514226174258481,407139.1358911551
192291851244,10000,161640,0.025832648,6.1937127003007975,387107.04376879986
192349253844,10000,161640,0.024645374,6.492090564338768,405755.660271173
192404316136,10000,161640,0.024532077,6.522073120836854,407629.5700523034
192458800480,10000,161640,0.026295784,6.084625581043714,380289.09881523217
192517207068,10000,161640,0.024337112,6.574321554669264,410895.097166829
192571474788,10000,161640,0.024165585,6.620986001373441,413811.62508584006
192625150870,10000,161640,0.026077201,6.135627822940046,383476.7389337529
192683038814,10000,161640,0.024414968,6.553356940709486,409584.8087943429
192737451978,10000,161640,0.024065414,6.648545501855899,415534.0938659937
192790907134,10000,161640,0.025043753,6.388818800440973,399301.1750275608
192846570622,10000,161640,0.024534043,6.521550483954072,407596.9052471295
192901249788,10000,161640,0.02561955,6.245230692966894,390326.9183104309
192958124072,10000,161640,0.025774266,6.207742249575603,387983.89059847523
193015328458,10000,161640,0.024686036,6.481397013275035,405087.31332968967
193070347352,10000,161640,0.024512315,6.52733126185756,407958.2038660975
193124790236,10000,161640,0.02498898,6.402822364098094,400176.3977561309
193180315232,10000,161640,0.024545391,6.518535394282373,407408.4621426483
193235014120,10000,161640,0.025266705,6.332444218587267,395777.7636617042
193291321738,10000,161640,0.024975788,6.406204280721794,400387.7675451121
193346782782,10000,161640,0.024528505,6.52302290742954,407688.9317143462
193401468412,10000,161640,0.024503782,6.529604287207582,408100.2679504739
193455931388,10000,161640,0.025005982,6.398468974343819,399904.3108964887
193511495546,10000,161640,0.025662615,6.234750433656118,389671.90210350737
193568629094,10000,161640,0.024402591,6.556680804919444,409792.55030746525
193622826884,10000,161640,0.024945834,6.413896604940128,400868.537808758
193678321790,10000,161640,0.024520662,6.525109313932879,407819.33212080493
193733045460,10000,161640,0.024532576,6.5219404599011535,407621.27874382207
193787530274,10000,161640,0.0266772,5.997630935780366,374851.9334862729
193846779516,10000,161640,0.024574433,6.510831806373722,406926.9878983576
193901513844,10000,161640,0.024439309,6.546829945151068,409176.87157194177
193955793090,10000,161640,0.025675978,6.231505573030169,389469.09831438557
194012861502,10000,161640,0.024723258,6.471638972501116,404477.43578131974
194068037236,10000,161640,0.02568028,6.230461661632972,389403.8538520608
194125066228,10000,161640,0.025612078,6.247052660077015,390440.79125481343
194182014362,10000,161640,0.024547462,6.517985443871957,407374.0902419973
194236699530,10000,161640,0.024421063,6.551721356273476,409482.58476709225
194290938342,10000,161640,0.025043756,6.388818035122207,399301.12719513796
194346550102,10000,161640,0.024680016,6.482977968895969,405186.12305599806
194401589252,10000,161640,0.024532045,6.522081628335511,407630.1017709694
194456076230,10000,161640,0.025158271,6.359737519323168,397483.594957698
194512024002,10000,161640,0.024508576,6.528327063963243,408020.4414977027
194568402014,10000,161640,0.024315708,6.580108627723281,411256.7892327051
194622413616,10000,161640,0.025036125,6.390765344077808,399422.834004863
194678005508,10000,161640,0.02568513,6.2292851934173585,389330.3245885849
194735206258,10000,161640,0.024375324,6.564015313191325,410250.9570744578
194789373194,10000,161640,0.024660631,6.488074048064707,405504.6280040442
194844206090,10000,161640,0.025489739,6.277035633828969,392314.72711431055
194900949950,10000,161640,0.024290575,6.5869169420649785,411682.30887906114
194954902936,10000,161640,0.024677107,6.483742198791779,405233.88742448617
195009710086,10000,161640,0.024692773,6.479628675159327,404976.7921974579
195064771252,10000,161640,0.024524582,6.524066342904438,407754.14643152733
195119252080,10000,161640,0.026111346,6.127604452102928,382975.278256433
195177252056,10000,161640,0.024389026,6.560327583397549,410020.4739623468
195231620796,10000,161640,0.024299564,6.584480281209984,411530.017575624
195285590976,10000,161640,0.025038932,6.390048904641779,399378.0565401112
195341234250,10000,161640,0.024750551,6.464502547842269,404031.4092401418
195396472418,10000,161640,0.024385835,6.561186032793217,410074.1270495761
195450632642,10000,161640,0.025311732,6.321179443587661,395073.7152242288
195506872286,10000,161640,0.024453517,6.543026101317041,408939.1313323151
195561404648,10000,161640,0.024496449,6.5315589210501495,408222.4325656343
195615809070,10000,161640,0.025069975,6.382136400215796,398883.5250134872
195671494730,10000,161640,0.024726129,6.470887537632761,404430.47110204754
195726660420,10000,161640,0.024462274,6.540683830129612,408792.7393831007
195780992042,10000,161640,0.024960538,6.410118243444913,400632.39021530707
195836510840,10000,161640,0.026014949,6.15030996216829,384394.37263551814
195894420940,10000,161640,0.024112587,6.635538525998889,414721.1578749306
195947981596,10000,161640,0.024852894,6.437882043032896,402367.627689556
196003169496,10000,161640,0.024533434,6.521712370147612,407607.02313422575
196057871538,10000,161640,0.024522667,6.524575813878645,407785.9883674153
196112333094,10000,161640,0.026133109,6.122501536269565,382656.3460168478
196170377038,10000,161640,0.024334147,6.575122604461952,410945.162778872
196224580624,10000,161640,0.024197725,6.612191848613867,413261.9905383667
196278326602,10000,161640,0.024719429,6.472641419023069,404540.0886889418
196333222886,10000,161640,0.024555535,6.515842558510739,407240.1599069212
196387984660,10000,161640,0.024491838,6.532788596756193,408299.28729726205
196442379828,10000,161640,0.026089257,6.132792513025572,383299.5320640982
196500326256,10000,161640,0.024455549,6.542482444372849,408905.1527733031
196554795686,10000,161640,0.024289666,6.587163446380859,411697.7153988037
196608796242,10000,161640,0.024942872,6.414658263891985,400916.14149324904
196664181600,10000,161640,0.02458115,6.509052668406483,406815.7917754052
